[2026-03-15 21:01:32] Starting new batch: F:\MATLAB_Project\FAEAE_matlab\results_cec2017_formal_high_woa\cec2017_batch_results.mat
[2026-03-16 00:20:24] DONE: F17 | GWO | run 15 | best=2.553897e+03 | time=1.998s
[2026-03-16 00:20:29] DONE: F17 | GWO | run 16 | best=2.855746e+03 | time=2.001s
[2026-03-16 00:20:34] DONE: F17 | GWO | run 17 | best=3.127347e+03 | time=2.002s
[2026-03-16 00:20:38] DONE: F17 | GWO | run 18 | best=2.554352e+03 | time=2.010s
[2026-03-16 00:20:43] DONE: F17 | GWO | run 19 | best=3.147606e+03 | time=2.005s
[2026-03-16 00:20:48] DONE: F17 | GWO | run 20 | best=3.127504e+03 | time=1.983s
[2026-03-16 00:20:53] DONE: F17 | GWO | run 21 | best=3.127645e+03 | time=1.993s
[2026-03-16 00:20:58] DONE: F17 | GWO | run 22 | best=2.815880e+03 | time=1.996s
[2026-03-16 00:21:03] DONE: F17 | GWO | run 23 | best=2.564115e+03 | time=1.997s
[2026-03-16 00:21:08] DONE: F17 | GWO | run 24 | best=3.495667e+03 | time=1.979s
[2026-03-16 00:21:13] DONE: F17 | GWO | run 25 | best=2.297969e+03 | time=1.991s
[2026-03-16 00:21:18] DONE: F17 | GWO | run 26 | best=2.855291e+03 | time=1.997s
[2026-03-16 00:21:23] DONE: F17 | GWO | run 27 | best=3.239163e+03 | time=2.007s
[2026-03-16 00:21:27] DONE: F17 | GWO | run 28 | best=3.231372e+03 | time=1.986s
[2026-03-16 00:21:32] DONE: F17 | GWO | run 29 | best=3.160488e+03 | time=1.990s
[2026-03-16 00:21:37] DONE: F17 | GWO | run 30 | best=2.991568e+03 | time=1.982s
[2026-03-16 00:21:40] Block finished: F17 | GWO | done=30 | failed=0
[2026-03-16 00:21:40] Entering block: F17 | HHO
[2026-03-16 00:21:42] DONE: F17 | HHO | run 1 | best=2.117698e+03 | time=1.876s
[2026-03-16 00:21:47] DONE: F17 | HHO | run 2 | best=2.101376e+03 | time=1.864s
[2026-03-16 00:21:52] DONE: F17 | HHO | run 3 | best=2.173327e+03 | time=1.863s
[2026-03-16 00:21:56] DONE: F17 | HHO | run 4 | best=2.335705e+03 | time=1.867s
[2026-03-16 00:22:01] DONE: F17 | HHO | run 5 | best=1.881319e+03 | time=1.874s
[2026-03-16 00:22:06] DONE: F17 | HHO | run 6 | best=2.307942e+03 | time=1.875s
[2026-03-16 00:22:11] DONE: F17 | HHO | run 7 | best=2.385664e+03 | time=1.856s
[2026-03-16 00:22:16] DONE: F17 | HHO | run 8 | best=2.189543e+03 | time=1.864s
[2026-03-16 00:22:21] DONE: F17 | HHO | run 9 | best=1.840456e+03 | time=1.862s
[2026-03-16 00:22:25] DONE: F17 | HHO | run 10 | best=2.020469e+03 | time=1.867s
[2026-03-16 00:22:30] DONE: F17 | HHO | run 11 | best=2.168877e+03 | time=1.862s
[2026-03-16 00:22:35] DONE: F17 | HHO | run 12 | best=1.953106e+03 | time=1.885s
[2026-03-16 00:22:40] DONE: F17 | HHO | run 13 | best=2.135299e+03 | time=1.865s
[2026-03-16 00:22:45] DONE: F17 | HHO | run 14 | best=2.425899e+03 | time=1.897s
[2026-03-16 00:22:50] DONE: F17 | HHO | run 15 | best=1.939059e+03 | time=1.870s
[2026-03-16 00:22:55] DONE: F17 | HHO | run 16 | best=2.253833e+03 | time=1.880s
[2026-03-16 00:22:59] DONE: F17 | HHO | run 17 | best=1.812551e+03 | time=1.867s
[2026-03-16 00:23:04] DONE: F17 | HHO | run 18 | best=1.930344e+03 | time=1.852s
[2026-03-16 00:23:09] DONE: F17 | HHO | run 19 | best=2.278037e+03 | time=1.862s
[2026-03-16 00:23:14] DONE: F17 | HHO | run 20 | best=2.342517e+03 | time=1.872s
[2026-03-16 00:23:19] DONE: F17 | HHO | run 21 | best=2.043142e+03 | time=1.867s
[2026-03-16 00:23:24] DONE: F17 | HHO | run 22 | best=2.313020e+03 | time=1.861s
[2026-03-16 00:23:28] DONE: F17 | HHO | run 23 | best=2.195962e+03 | time=1.879s
[2026-03-16 00:23:33] DONE: F17 | HHO | run 24 | best=2.138470e+03 | time=1.870s
[2026-03-16 00:23:38] DONE: F17 | HHO | run 25 | best=1.957881e+03 | time=1.866s
[2026-03-16 00:23:43] DONE: F17 | HHO | run 26 | best=2.164307e+03 | time=1.871s
[2026-03-16 00:23:48] DONE: F17 | HHO | run 27 | best=2.310173e+03 | time=1.882s
[2026-03-16 00:23:53] DONE: F17 | HHO | run 28 | best=2.460159e+03 | time=1.864s
[2026-03-16 00:23:57] DONE: F17 | HHO | run 29 | best=1.857450e+03 | time=1.863s
[2026-03-16 00:24:02] DONE: F17 | HHO | run 30 | best=2.179944e+03 | time=1.862s
[2026-03-16 00:24:05] Block finished: F17 | HHO | done=30 | failed=0
[2026-03-16 00:24:05] Entering block: F17 | WOA
[2026-03-16 00:24:07] DONE: F17 | WOA | run 1 | best=3.102959e+03 | time=1.478s
[2026-03-16 00:24:11] DONE: F17 | WOA | run 2 | best=3.858016e+03 | time=1.515s
[2026-03-16 00:24:16] DONE: F17 | WOA | run 3 | best=2.965859e+03 | time=1.487s
[2026-03-16 00:24:20] DONE: F17 | WOA | run 4 | best=2.528642e+03 | time=1.511s
[2026-03-16 00:24:25] DONE: F17 | WOA | run 5 | best=2.462070e+03 | time=1.508s
[2026-03-16 00:24:29] DONE: F17 | WOA | run 6 | best=3.263694e+03 | time=1.510s
[2026-03-16 00:24:34] DONE: F17 | WOA | run 7 | best=2.896672e+03 | time=1.507s
[2026-03-16 00:24:38] DONE: F17 | WOA | run 8 | best=2.545896e+03 | time=1.519s
[2026-03-16 00:24:43] DONE: F17 | WOA | run 9 | best=2.204454e+03 | time=1.495s
[2026-03-16 00:24:47] DONE: F17 | WOA | run 10 | best=2.761161e+03 | time=1.498s
[2026-03-16 00:24:52] DONE: F17 | WOA | run 11 | best=2.892778e+03 | time=1.501s
[2026-03-16 00:24:56] DONE: F17 | WOA | run 12 | best=2.916350e+03 | time=1.500s
[2026-03-16 00:25:01] DONE: F17 | WOA | run 13 | best=2.763248e+03 | time=1.503s
[2026-03-16 00:25:05] DONE: F17 | WOA | run 14 | best=2.670863e+03 | time=1.520s
[2026-03-16 00:25:10] DONE: F17 | WOA | run 15 | best=2.716732e+03 | time=1.516s
[2026-03-16 00:25:14] DONE: F17 | WOA | run 16 | best=2.457714e+03 | time=1.489s
[2026-03-16 00:25:19] DONE: F17 | WOA | run 17 | best=2.859145e+03 | time=1.514s
[2026-03-16 00:25:23] DONE: F17 | WOA | run 18 | best=3.120845e+03 | time=1.494s
[2026-03-16 00:25:28] DONE: F17 | WOA | run 19 | best=2.808677e+03 | time=1.503s
[2026-03-16 00:25:32] DONE: F17 | WOA | run 20 | best=2.475445e+03 | time=1.501s
[2026-03-16 00:25:37] DONE: F17 | WOA | run 21 | best=3.107759e+03 | time=1.500s
[2026-03-16 00:25:41] DONE: F17 | WOA | run 22 | best=3.245353e+03 | time=1.512s
[2026-03-16 00:25:46] DONE: F17 | WOA | run 23 | best=3.018715e+03 | time=1.495s
[2026-03-16 00:25:50] DONE: F17 | WOA | run 24 | best=2.922445e+03 | time=1.509s
[2026-03-16 00:25:55] DONE: F17 | WOA | run 25 | best=2.903182e+03 | time=1.504s
[2026-03-16 00:25:59] DONE: F17 | WOA | run 26 | best=3.757314e+03 | time=1.499s
[2026-03-16 00:26:04] DONE: F17 | WOA | run 27 | best=2.504319e+03 | time=1.502s
[2026-03-16 00:26:08] DONE: F17 | WOA | run 28 | best=2.934944e+03 | time=1.503s
[2026-03-16 00:26:13] DONE: F17 | WOA | run 29 | best=2.729912e+03 | time=1.510s
[2026-03-16 00:26:17] DONE: F17 | WOA | run 30 | best=2.742045e+03 | time=1.486s
[2026-03-16 00:26:20] Block finished: F17 | WOA | done=30 | failed=0
[2026-03-16 00:26:20] Entering block: F17 | FAEAE
[2026-03-16 00:26:28] DONE: F17 | FAEAE | run 1 | best=1.990832e+03 | time=7.578s
[2026-03-16 00:26:38] DONE: F17 | FAEAE | run 2 | best=2.021654e+03 | time=7.566s
[2026-03-16 00:26:49] DONE: F17 | FAEAE | run 3 | best=1.960804e+03 | time=7.652s
[2026-03-16 00:26:59] DONE: F17 | FAEAE | run 4 | best=1.990504e+03 | time=7.567s
[2026-03-16 00:27:10] DONE: F17 | FAEAE | run 5 | best=1.978812e+03 | time=7.556s
[2026-03-16 00:27:21] DONE: F17 | FAEAE | run 6 | best=1.958699e+03 | time=7.593s
[2026-03-16 00:27:31] DONE: F17 | FAEAE | run 7 | best=1.867438e+03 | time=7.579s
[2026-03-16 00:27:42] DONE: F17 | FAEAE | run 8 | best=1.850003e+03 | time=7.592s
[2026-03-16 00:27:52] DONE: F17 | FAEAE | run 9 | best=1.942842e+03 | time=7.617s
[2026-03-16 00:28:03] DONE: F17 | FAEAE | run 10 | best=1.982961e+03 | time=7.588s
[2026-03-16 00:28:14] DONE: F17 | FAEAE | run 11 | best=1.979735e+03 | time=7.572s
[2026-03-16 00:28:24] DONE: F17 | FAEAE | run 12 | best=2.015740e+03 | time=7.573s
[2026-03-16 00:28:35] DONE: F17 | FAEAE | run 13 | best=2.035548e+03 | time=7.596s
[2026-03-16 00:28:45] DONE: F17 | FAEAE | run 14 | best=1.986213e+03 | time=7.582s
[2026-03-16 00:28:56] DONE: F17 | FAEAE | run 15 | best=1.981338e+03 | time=7.633s
[2026-03-16 00:29:07] DONE: F17 | FAEAE | run 16 | best=1.999967e+03 | time=7.577s
[2026-03-16 00:29:17] DONE: F17 | FAEAE | run 17 | best=1.987946e+03 | time=7.605s
[2026-03-16 00:29:28] DONE: F17 | FAEAE | run 18 | best=2.083356e+03 | time=7.588s
[2026-03-16 00:29:39] DONE: F17 | FAEAE | run 19 | best=1.830561e+03 | time=7.569s
[2026-03-16 00:29:49] DONE: F17 | FAEAE | run 20 | best=2.017409e+03 | time=7.610s
[2026-03-16 00:30:00] DONE: F17 | FAEAE | run 21 | best=1.982395e+03 | time=7.592s
[2026-03-16 00:30:10] DONE: F17 | FAEAE | run 22 | best=2.039394e+03 | time=7.584s
[2026-03-16 00:30:21] DONE: F17 | FAEAE | run 23 | best=1.830570e+03 | time=7.555s
[2026-03-16 00:30:32] DONE: F17 | FAEAE | run 24 | best=1.931597e+03 | time=7.568s
[2026-03-16 00:30:42] DONE: F17 | FAEAE | run 25 | best=2.006158e+03 | time=7.612s
[2026-03-16 00:30:53] DONE: F17 | FAEAE | run 26 | best=2.011413e+03 | time=7.628s
[2026-03-16 00:31:03] DONE: F17 | FAEAE | run 27 | best=2.230985e+03 | time=7.587s
[2026-03-16 00:31:14] DONE: F17 | FAEAE | run 28 | best=1.870340e+03 | time=7.601s
[2026-03-16 00:31:25] DONE: F17 | FAEAE | run 29 | best=1.859847e+03 | time=7.640s
[2026-03-16 00:31:35] DONE: F17 | FAEAE | run 30 | best=1.973956e+03 | time=7.576s
[2026-03-16 00:31:38] Block finished: F17 | FAEAE | done=30 | failed=0
[2026-03-16 00:31:38] Entering block: F18 | AE
[2026-03-16 00:31:44] DONE: F18 | AE | run 1 | best=4.235194e+04 | time=5.882s
[2026-03-16 00:31:53] DONE: F18 | AE | run 2 | best=8.667949e+04 | time=5.849s
[2026-03-16 00:32:02] DONE: F18 | AE | run 3 | best=4.810581e+04 | time=5.835s
[2026-03-16 00:32:11] DONE: F18 | AE | run 4 | best=1.097000e+05 | time=5.806s
[2026-03-16 00:32:20] DONE: F18 | AE | run 5 | best=2.294268e+05 | time=5.822s
[2026-03-16 00:32:29] DONE: F18 | AE | run 6 | best=1.228339e+05 | time=5.838s
[2026-03-16 00:32:37] DONE: F18 | AE | run 7 | best=8.730582e+04 | time=5.805s
[2026-03-16 00:32:46] DONE: F18 | AE | run 8 | best=2.063400e+05 | time=5.798s
[2026-03-16 00:32:55] DONE: F18 | AE | run 9 | best=1.342666e+05 | time=5.912s
[2026-03-16 00:33:04] DONE: F18 | AE | run 10 | best=8.199207e+04 | time=5.814s
[2026-03-16 00:33:13] DONE: F18 | AE | run 11 | best=1.218668e+05 | time=5.818s
[2026-03-16 00:33:22] DONE: F18 | AE | run 12 | best=1.278441e+05 | time=5.837s
[2026-03-16 00:33:30] DONE: F18 | AE | run 13 | best=7.391204e+04 | time=5.839s
[2026-03-16 00:33:39] DONE: F18 | AE | run 14 | best=5.939123e+04 | time=5.824s
[2026-03-16 00:33:48] DONE: F18 | AE | run 15 | best=1.661191e+05 | time=5.936s
[2026-03-16 00:33:57] DONE: F18 | AE | run 16 | best=1.283934e+05 | time=5.847s
[2026-03-16 00:34:06] DONE: F18 | AE | run 17 | best=1.236284e+05 | time=5.811s
[2026-03-16 00:34:15] DONE: F18 | AE | run 18 | best=1.138626e+05 | time=5.885s
[2026-03-16 00:34:24] DONE: F18 | AE | run 19 | best=9.061105e+04 | time=5.828s
[2026-03-16 00:34:33] DONE: F18 | AE | run 20 | best=1.117019e+05 | time=5.856s
[2026-03-16 00:34:41] DONE: F18 | AE | run 21 | best=8.363669e+04 | time=5.821s
[2026-03-16 00:34:50] DONE: F18 | AE | run 22 | best=6.315990e+04 | time=5.834s
[2026-03-16 00:34:59] DONE: F18 | AE | run 23 | best=9.516906e+04 | time=5.816s
[2026-03-16 00:35:08] DONE: F18 | AE | run 24 | best=7.656318e+04 | time=5.872s
[2026-03-16 00:35:17] DONE: F18 | AE | run 25 | best=7.082021e+04 | time=5.821s
[2026-03-16 00:35:26] DONE: F18 | AE | run 26 | best=6.689376e+04 | time=5.874s
[2026-03-16 00:35:35] DONE: F18 | AE | run 27 | best=2.875985e+04 | time=5.859s
[2026-03-16 00:35:44] DONE: F18 | AE | run 28 | best=9.114122e+04 | time=5.883s
[2026-03-16 00:35:53] DONE: F18 | AE | run 29 | best=1.153140e+05 | time=5.810s
[2026-03-16 00:36:01] DONE: F18 | AE | run 30 | best=4.238998e+04 | time=5.859s
[2026-03-16 00:36:04] Block finished: F18 | AE | done=30 | failed=0
[2026-03-16 00:36:04] Entering block: F18 | PSO
[2026-03-16 00:36:05] DONE: F18 | PSO | run 1 | best=9.898540e+04 | time=0.889s
[2026-03-16 00:36:09] DONE: F18 | PSO | run 2 | best=1.723337e+05 | time=0.902s
[2026-03-16 00:36:13] DONE: F18 | PSO | run 3 | best=7.084256e+05 | time=0.900s
[2026-03-16 00:36:17] DONE: F18 | PSO | run 4 | best=3.666814e+04 | time=0.845s
[2026-03-16 00:36:21] DONE: F18 | PSO | run 5 | best=6.118545e+04 | time=0.857s
[2026-03-16 00:36:25] DONE: F18 | PSO | run 6 | best=6.826827e+04 | time=0.896s
[2026-03-16 00:36:29] DONE: F18 | PSO | run 7 | best=1.044058e+05 | time=0.904s
[2026-03-16 00:36:33] DONE: F18 | PSO | run 8 | best=8.276624e+04 | time=0.875s
[2026-03-16 00:36:37] DONE: F18 | PSO | run 9 | best=3.089724e+05 | time=0.865s
[2026-03-16 00:36:41] DONE: F18 | PSO | run 10 | best=8.602192e+04 | time=0.903s
[2026-03-16 00:36:45] DONE: F18 | PSO | run 11 | best=1.389309e+04 | time=0.849s
[2026-03-16 00:36:49] DONE: F18 | PSO | run 12 | best=1.688133e+04 | time=0.855s
[2026-03-16 00:36:53] DONE: F18 | PSO | run 13 | best=1.439931e+05 | time=0.892s
[2026-03-16 00:36:57] DONE: F18 | PSO | run 14 | best=4.185395e+04 | time=0.868s
[2026-03-16 00:37:01] DONE: F18 | PSO | run 15 | best=1.973354e+04 | time=0.889s
[2026-03-16 00:37:04] DONE: F18 | PSO | run 16 | best=2.913827e+05 | time=0.861s
[2026-03-16 00:37:08] DONE: F18 | PSO | run 17 | best=1.693298e+05 | time=0.907s
[2026-03-16 00:37:12] DONE: F18 | PSO | run 18 | best=1.625229e+04 | time=0.849s
[2026-03-16 00:37:16] DONE: F18 | PSO | run 19 | best=3.671053e+04 | time=0.860s
[2026-03-16 00:37:20] DONE: F18 | PSO | run 20 | best=9.300859e+04 | time=0.885s
[2026-03-16 00:37:24] DONE: F18 | PSO | run 21 | best=9.332103e+04 | time=0.879s
[2026-03-16 00:37:28] DONE: F18 | PSO | run 22 | best=7.062540e+04 | time=0.897s
[2026-03-16 00:37:32] DONE: F18 | PSO | run 23 | best=5.941686e+04 | time=0.880s
[2026-03-16 00:37:36] DONE: F18 | PSO | run 24 | best=9.800155e+04 | time=0.952s
[2026-03-16 00:37:40] DONE: F18 | PSO | run 25 | best=1.244787e+05 | time=0.854s
[2026-03-16 00:37:45] DONE: F18 | PSO | run 26 | best=6.400232e+04 | time=0.904s
[2026-03-16 00:37:49] DONE: F18 | PSO | run 27 | best=7.575435e+04 | time=0.896s
[2026-03-16 00:37:53] DONE: F18 | PSO | run 28 | best=4.425138e+04 | time=0.883s
[2026-03-16 00:37:57] DONE: F18 | PSO | run 29 | best=6.010600e+04 | time=0.879s
[2026-03-16 00:38:01] DONE: F18 | PSO | run 30 | best=7.224488e+04 | time=0.922s
[2026-03-16 00:38:04] Block finished: F18 | PSO | done=30 | failed=0
[2026-03-16 00:38:04] Entering block: F18 | GWO
[2026-03-16 00:38:05] DONE: F18 | GWO | run 1 | best=2.143894e+07 | time=1.159s
[2026-03-16 00:38:09] DONE: F18 | GWO | run 2 | best=1.056819e+06 | time=1.180s
[2026-03-16 00:38:13] DONE: F18 | GWO | run 3 | best=2.143894e+07 | time=1.166s
[2026-03-16 00:38:18] DONE: F18 | GWO | run 4 | best=2.584381e+07 | time=1.171s
[2026-03-16 00:38:22] DONE: F18 | GWO | run 5 | best=1.008211e+06 | time=1.164s
[2026-03-16 00:38:26] DONE: F18 | GWO | run 6 | best=7.347728e+06 | time=1.180s
[2026-03-16 00:38:31] DONE: F18 | GWO | run 7 | best=1.018486e+06 | time=1.174s
[2026-03-16 00:38:35] DONE: F18 | GWO | run 8 | best=2.703912e+07 | time=1.172s
[2026-03-16 00:38:39] DONE: F18 | GWO | run 9 | best=8.744978e+06 | time=1.180s
[2026-03-16 00:38:43] DONE: F18 | GWO | run 10 | best=7.371107e+06 | time=1.159s
[2026-03-16 00:38:48] DONE: F18 | GWO | run 11 | best=2.684861e+07 | time=1.166s
[2026-03-16 00:38:52] DONE: F18 | GWO | run 12 | best=1.058104e+06 | time=1.174s
[2026-03-16 00:38:56] DONE: F18 | GWO | run 13 | best=3.738484e+05 | time=1.162s
[2026-03-16 00:39:01] DONE: F18 | GWO | run 14 | best=1.055828e+06 | time=1.175s
[2026-03-16 00:39:05] DONE: F18 | GWO | run 15 | best=7.347749e+06 | time=1.193s
[2026-03-16 00:39:09] DONE: F18 | GWO | run 16 | best=1.009796e+06 | time=1.156s
[2026-03-16 00:39:14] DONE: F18 | GWO | run 17 | best=1.027769e+06 | time=1.157s
[2026-03-16 00:39:18] DONE: F18 | GWO | run 18 | best=1.052625e+06 | time=1.174s
[2026-03-16 00:39:22] DONE: F18 | GWO | run 19 | best=9.989027e+05 | time=1.166s
[2026-03-16 00:39:27] DONE: F18 | GWO | run 20 | best=1.052625e+06 | time=1.172s
[2026-03-16 00:39:31] DONE: F18 | GWO | run 21 | best=7.764934e+06 | time=1.179s
[2026-03-16 00:39:35] DONE: F18 | GWO | run 22 | best=4.112450e+05 | time=1.162s
[2026-03-16 00:39:39] DONE: F18 | GWO | run 23 | best=7.727461e+06 | time=1.182s
[2026-03-16 00:39:44] DONE: F18 | GWO | run 24 | best=8.743393e+06 | time=1.157s
[2026-03-16 00:39:48] DONE: F18 | GWO | run 25 | best=7.372603e+06 | time=1.182s
[2026-03-16 00:39:52] DONE: F18 | GWO | run 26 | best=7.378083e+06 | time=1.158s
[2026-03-16 00:39:57] DONE: F18 | GWO | run 27 | best=1.056820e+06 | time=1.165s
[2026-03-16 00:40:01] DONE: F18 | GWO | run 28 | best=7.378082e+06 | time=1.182s
[2026-03-16 00:40:05] DONE: F18 | GWO | run 29 | best=7.718452e+06 | time=1.170s
[2026-03-16 00:40:10] DONE: F18 | GWO | run 30 | best=1.052625e+06 | time=1.178s
[2026-03-16 00:40:13] Block finished: F18 | GWO | done=30 | failed=0
[2026-03-16 00:40:13] Entering block: F18 | HHO
[2026-03-16 00:40:14] DONE: F18 | HHO | run 1 | best=7.162684e+05 | time=1.017s
[2026-03-16 00:40:18] DONE: F18 | HHO | run 2 | best=8.296076e+04 | time=1.028s
[2026-03-16 00:40:22] DONE: F18 | HHO | run 3 | best=4.671181e+05 | time=1.026s
[2026-03-16 00:40:26] DONE: F18 | HHO | run 4 | best=2.262689e+05 | time=1.020s
[2026-03-16 00:40:31] DONE: F18 | HHO | run 5 | best=5.007480e+04 | time=1.031s
[2026-03-16 00:40:35] DONE: F18 | HHO | run 6 | best=5.812367e+04 | time=1.027s
[2026-03-16 00:40:39] DONE: F18 | HHO | run 7 | best=7.405163e+04 | time=1.024s
[2026-03-16 00:40:43] DONE: F18 | HHO | run 8 | best=1.962373e+05 | time=1.026s
[2026-03-16 00:40:47] DONE: F18 | HHO | run 9 | best=5.475054e+05 | time=1.023s
[2026-03-16 00:40:51] DONE: F18 | HHO | run 10 | best=3.247922e+05 | time=1.022s
[2026-03-16 00:40:56] DONE: F18 | HHO | run 11 | best=7.258376e+05 | time=1.018s
[2026-03-16 00:41:00] DONE: F18 | HHO | run 12 | best=1.383385e+05 | time=1.027s
[2026-03-16 00:41:04] DONE: F18 | HHO | run 13 | best=2.214401e+05 | time=1.017s
[2026-03-16 00:41:08] DONE: F18 | HHO | run 14 | best=4.781339e+05 | time=1.029s
[2026-03-16 00:41:12] DONE: F18 | HHO | run 15 | best=1.269982e+05 | time=1.020s
[2026-03-16 00:41:17] DONE: F18 | HHO | run 16 | best=1.871669e+06 | time=1.023s
[2026-03-16 00:41:21] DONE: F18 | HHO | run 17 | best=5.588148e+04 | time=1.023s
[2026-03-16 00:41:25] DONE: F18 | HHO | run 18 | best=2.761339e+05 | time=1.021s
[2026-03-16 00:41:29] DONE: F18 | HHO | run 19 | best=1.756445e+05 | time=1.028s
[2026-03-16 00:41:33] DONE: F18 | HHO | run 20 | best=2.462317e+05 | time=1.029s
[2026-03-16 00:41:38] DONE: F18 | HHO | run 21 | best=4.097376e+05 | time=1.014s
[2026-03-16 00:41:42] DONE: F18 | HHO | run 22 | best=1.167256e+05 | time=1.023s
[2026-03-16 00:41:46] DONE: F18 | HHO | run 23 | best=2.798816e+05 | time=1.030s
[2026-03-16 00:41:50] DONE: F18 | HHO | run 24 | best=4.185103e+04 | time=1.018s
[2026-03-16 00:41:54] DONE: F18 | HHO | run 25 | best=1.784525e+05 | time=1.022s
[2026-03-16 00:41:59] DONE: F18 | HHO | run 26 | best=2.499015e+05 | time=1.036s
[2026-03-16 00:42:03] DONE: F18 | HHO | run 27 | best=1.863570e+05 | time=1.024s
[2026-03-16 00:42:07] DONE: F18 | HHO | run 28 | best=1.372874e+05 | time=1.017s
[2026-03-16 00:42:11] DONE: F18 | HHO | run 29 | best=2.762102e+05 | time=1.019s
[2026-03-16 00:42:15] DONE: F18 | HHO | run 30 | best=4.028979e+05 | time=1.027s
[2026-03-16 00:42:19] Block finished: F18 | HHO | done=30 | failed=0
[2026-03-16 00:42:19] Entering block: F18 | WOA
[2026-03-16 00:42:19] DONE: F18 | WOA | run 1 | best=2.122297e+07 | time=0.670s
[2026-03-16 00:42:23] DONE: F18 | WOA | run 2 | best=3.681316e+06 | time=0.674s
[2026-03-16 00:42:27] DONE: F18 | WOA | run 3 | best=3.639029e+07 | time=0.671s
[2026-03-16 00:42:31] DONE: F18 | WOA | run 4 | best=4.028188e+06 | time=0.701s
[2026-03-16 00:42:35] DONE: F18 | WOA | run 5 | best=6.294399e+05 | time=0.672s
[2026-03-16 00:42:39] DONE: F18 | WOA | run 6 | best=7.309207e+05 | time=0.675s
[2026-03-16 00:42:43] DONE: F18 | WOA | run 7 | best=1.617749e+07 | time=0.683s
[2026-03-16 00:42:47] DONE: F18 | WOA | run 8 | best=4.866454e+06 | time=0.669s
[2026-03-16 00:42:50] DONE: F18 | WOA | run 9 | best=2.223568e+07 | time=0.679s
[2026-03-16 00:42:54] DONE: F18 | WOA | run 10 | best=3.646903e+07 | time=0.679s
[2026-03-16 00:42:58] DONE: F18 | WOA | run 11 | best=3.265458e+07 | time=0.670s
[2026-03-16 00:43:02] DONE: F18 | WOA | run 12 | best=1.066857e+07 | time=0.676s
[2026-03-16 00:43:06] DONE: F18 | WOA | run 13 | best=4.466497e+07 | time=0.667s
[2026-03-16 00:43:10] DONE: F18 | WOA | run 14 | best=7.732498e+06 | time=0.686s
[2026-03-16 00:43:14] DONE: F18 | WOA | run 15 | best=9.964007e+06 | time=0.677s
[2026-03-16 00:43:18] DONE: F18 | WOA | run 16 | best=6.013164e+06 | time=0.675s
[2026-03-16 00:43:22] DONE: F18 | WOA | run 17 | best=3.499068e+07 | time=0.680s
[2026-03-16 00:43:25] DONE: F18 | WOA | run 18 | best=1.650353e+07 | time=0.683s
[2026-03-16 00:43:29] DONE: F18 | WOA | run 19 | best=3.319214e+06 | time=0.680s
[2026-03-16 00:43:33] DONE: F18 | WOA | run 20 | best=2.137909e+06 | time=0.712s
[2026-03-16 00:43:37] DONE: F18 | WOA | run 21 | best=1.368252e+07 | time=0.726s
[2026-03-16 00:43:41] DONE: F18 | WOA | run 22 | best=7.413751e+06 | time=0.675s
[2026-03-16 00:43:45] DONE: F18 | WOA | run 23 | best=6.882254e+06 | time=0.686s
[2026-03-16 00:43:49] DONE: F18 | WOA | run 24 | best=1.155741e+07 | time=0.672s
[2026-03-16 00:43:53] DONE: F18 | WOA | run 25 | best=3.194533e+06 | time=0.681s
[2026-03-16 00:43:57] DONE: F18 | WOA | run 26 | best=4.636940e+07 | time=0.679s
[2026-03-16 00:44:01] DONE: F18 | WOA | run 27 | best=9.343112e+06 | time=0.679s
[2026-03-16 00:44:05] DONE: F18 | WOA | run 28 | best=1.439896e+06 | time=0.676s
[2026-03-16 00:44:09] DONE: F18 | WOA | run 29 | best=1.243892e+07 | time=0.687s
[2026-03-16 00:44:13] DONE: F18 | WOA | run 30 | best=5.495136e+06 | time=0.673s
[2026-03-16 00:44:16] Block finished: F18 | WOA | done=30 | failed=0
[2026-03-16 00:44:16] Entering block: F18 | FAEAE
[2026-03-16 00:44:23] DONE: F18 | FAEAE | run 1 | best=6.684798e+04 | time=6.703s
[2026-03-16 00:44:33] DONE: F18 | FAEAE | run 2 | best=1.694017e+05 | time=6.717s
[2026-03-16 00:44:43] DONE: F18 | FAEAE | run 3 | best=9.413802e+04 | time=6.733s
[2026-03-16 00:44:53] DONE: F18 | FAEAE | run 4 | best=1.307255e+05 | time=6.774s
